design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205764,0,1,False,Yes,44.7522697449,-93.0973510742,207580,F 13598 ATHENA CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165555,F 13598 ATHENA CT,,,,,,13205764,270370610091,270370610091003,6b5f208f-bda3-4041-b255-9a32a251a0a8,-93.09735107421875,44.75226974487305,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13593 Athena Ct,Rosemount,DAKOTA,MN,55068-6164,55068,R004,R,13593,,Athena,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205778,0,1,False,Yes,44.7518196106,-93.098739624,207620,F 13587 ATRIUM AVE,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165559,F 13587 ATRIUM AVE,,,,,,13205778,270370610091,270370610091003,edd38a8d-bcbb-4200-86da-10d53cba1850,-93.09873962402344,44.7518196105957,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13594 Atrium Ave,Rosemount,DAKOTA,MN,55068-3848,55068,R004,R,13594,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205740,0,1,False,Yes,44.751209259,-93.0975189209,207580,F 13598 ATHENA CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165555,F 13598 ATHENA CT,,,,,,13205740,270370610091,270370610091002,c79ce746-6cfc-42be-8d83-67e14127324d,-93.09751892089844,44.7512092590332,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13607 Athena Way,Rosemount,DAKOTA,MN,55068-6301,55068,R004,R,13607,,Athena,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13206363,0,1,False,Yes,44.747336850616364,-93.10165142870987,207638,F 13938 AUTUMNWOOD CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165573,F 13938 AUTUMNWOOD CT,,,,,,13206363,270370610091,270370610091022,bca13950-114e-426f-8b6f-c6fa626cf9a9,-93.10111236572266,44.74769973754883,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13921 Autumnwood Ct,Rosemount,DAKOTA,MN,55068-2252,55068,R010,R,13921,,Autumnwood,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205766,0,1,False,Yes,44.7518615723,-93.0980987549,207580,F 13598 ATHENA CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165555,F 13598 ATHENA CT,,,,,,13205766,270370610091,270370610091003,7abb1457-e042-4695-90ef-1ff348441b55,-93.09809875488281,44.751861572265625,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13594 Athena Ct,Rosemount,DAKOTA,MN,55068-6164,55068,R004,R,13594,,Athena,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205762,0,1,False,Yes,44.7520713806,-93.0971908569,207580,F 13598 ATHENA CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165555,F 13598 ATHENA CT,,,,,,13205762,270370610091,270370610091003,581d6d95-252e-477a-8bed-70d5da95e6f1,-93.0971908569336,44.752071380615234,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13597 Athena Ct,Rosemount,DAKOTA,MN,55068-6164,55068,R004,R,13597,,Athena,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205793,0,1,False,Yes,44.7515792847,-93.0994567871,207620,F 13587 ATRIUM AVE,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165559,F 13587 ATRIUM AVE,,,,,,13205793,270370610091,270370610091004,ab7975cc-fd32-4c96-9315-fe5d76d2e4ae,-93.09945678710938,44.75157928466797,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,13601 Atrium Ave,Rosemount,DAKOTA,MN,55068-3847,55068,R004,R,13601,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205747,0,1,False,Yes,44.7516212463,-93.096862793,207619,F 13566 ATHENA WAY,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165556,F 13566 ATHENA WAY,,,,,,13205747,270370610091,270370610091002,e961281b-0a75-4b85-b1bf-361793b1df96,-93.09686279296875,44.75162124633789,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13595 Athena Way,Rosemount,DAKOTA,MN,55068-6300,55068,R004,R,13595,,Athena,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205742,0,1,False,Yes,44.7510604858,-93.0977630615,207580,F 13598 ATHENA CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165555,F 13598 ATHENA CT,,,,,,13205742,270370610091,270370610091002,c9b0b78a-22ef-4230-943f-adbeb67d4704,-93.09776306152344,44.751060485839844,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13611 Athena Way,Rosemount,DAKOTA,MN,55068-6301,55068,R004,R,13611,,Athena,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13206474,0,1,False,Yes,44.7490997314,-93.104019165,207639,F 13811 AUTUMNWOOD AVE,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165574,F 13811 AUTUMNWOOD AVE,,,,,,13206474,270370610091,270370610091025,95b0f7d9-1bc4-4b84-8443-f8771f1cd8d6,-93.10401916503906,44.74909973144531,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,13812 Autumnwood Ave,Rosemount,DAKOTA,MN,55068-2251,55068,R010,R,13812,,Autumnwood,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68661,0,1,False,No,44.75143118797874,-93.09569656848745,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68661,,,,,,,,,,,,,,,,,,,,,,,,,,,,13516 AUTUMN PATH,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205690,0,1,False,Yes,44.7517585754,-93.0966262817,207619,F 13566 ATHENA WAY,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165556,F 13566 ATHENA WAY,,,,,,13205690,270370610091,270370610091002,237bb7f7-e239-4b47-bca2-c47c14eb77a8,-93.09662628173828,44.75175857543945,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13591 Athena Way,Rosemount,DAKOTA,MN,55068-6300,55068,R004,R,13591,,Athena,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68662,0,1,False,No,44.75131118429189,-93.0957019329055,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68662,,,,,,,,,,,,,,,,,,,,,,,,,,,,13522 AUTUMN CT,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68663,0,1,False,No,44.7512311816956,-93.0957019329055,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68663,,,,,,,,,,,,,,,,,,,,,,,,,,,,13528 AUTUMN CT,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205713,0,1,False,Yes,44.7504386902,-93.0996627808,207634,F 13684 ATWOOD TRL,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165565,F 13684 ATWOOD TRL,,,,,,13205713,270370610091,270370610091002,67abfb06-f37b-4216-8968-747d57cf889d,-93.09966278076172,44.75043869018555,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13699 Atwood Trl,Rosemount,DAKOTA,MN,55068-3703,55068,R004,R,13699,,Atwood,,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68664,0,1,False,No,44.75112451139492,-93.0957019329055,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68664,,,,,,,,,,,,,,,,,,,,,,,,,,,,13534 AUTUMN CT,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205779,0,1,False,Yes,44.7512893677,-93.0990371704,207579,F 13622 ATRIUM AVE,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165554,F 13622 ATRIUM AVE,,,,,,13205779,270370610091,270370610091004,1865464b-cc87-43de-bbac-4fd80a6d664d,-93.09903717041016,44.75128936767578,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,13629 Atrium Ave,Rosemount,DAKOTA,MN,55068-3847,55068,R004,R,13629,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205700,0,1,False,Yes,44.7533988953,-93.0973815918,207623,F 13550 ATHENA WAY,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165557,F 13550 ATHENA WAY,,,,,,13205700,270370610091,270370610091002,493d6c46-af64-44b2-9313-6672244b5274,-93.09738159179688,44.75339889526367,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13551 Athena Way,Rosemount,DAKOTA,MN,55068-6300,55068,R004,R,13551,,Athena,,Way,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68669,0,1,False,No,44.75053020183003,-93.09605062007742,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68669,,,,,,,,,,,,,,,,,,,,,,,,,,,,13564 AUTUMN CT,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205788,0,1,False,Yes,44.7511405945,-93.0988311768,207579,F 13622 ATRIUM AVE,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165554,F 13622 ATRIUM AVE,,,,,,13205788,270370610091,270370610091004,75b59444-49c8-4a53-80bb-68f599079a87,-93.09883117675781,44.75114059448242,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,13643 Atrium Ave,Rosemount,DAKOTA,MN,55068-3847,55068,R004,R,13643,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68672,0,1,False,No,44.75111308242248,-93.09649050235583,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68672,,,,,,,,,,,,,,,,,,,,,,,,,,,,13610 Autumn Path,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13206349,0,1,False,Yes,44.746761322,-93.1055374146,207665,F 13977 AUTUMN CT,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,165570,F 13977 AUTUMN CT,,,,,,13206349,270370610091,270370610091022,9440fe00-7fb3-4928-a938-4105295d731d,-93.10553741455078,44.746761322021484,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13963 Autumn Ct,Rosemount,DAKOTA,MN,55068-2468,55068,R010,R,13963,,Autumn,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,IQGEO_68670,0,1,False,No,44.75059877632248,-93.09616327285606,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,IQGEO_68670,,,,,,,,,,,,,,,,,,,,,,,,,,,,13570 AUTUMN CT,ROSEMOUNT,DAKOTA,MN,55068-5585,55068,,,,,,,,,,,,,,,,,,,,,,,,,,build_status;gc_classification,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205608,0,1,,No,44.750317423860025,-93.09766799213688,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205608,270370610091,270370610091001,157ed8c1-d1ea-46f0-b9fe-e748fba6b524,-93.09768676757812,44.74946975708008,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,13729 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13729,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205631,0,1,,No,44.75025646846291,-93.0977806449155,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205631,270370610091,270370610091001,610ac794-f8be-4822-9bbc-f5c013946c7a,-93.09768676757812,44.74946975708008,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,13731 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13731,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205647,0,1,,No,44.75022980045645,-93.09781819584173,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205647,270370610091,270370610091001,9fe92d58-18e7-46ad-a357-5e2f1d5bbce0,-93.09768676757812,44.74946975708008,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,13733 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13733,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205672,0,1,,No,44.75035552095056,-93.09759289028446,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205672,270370610091,270370610091001,ef69b55e-5d68-431a-a274-e2dad3412af9,-93.09768676757812,44.74946975708008,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,B,Final,27037,13727 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13727,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205525,0,1,,No,44.75087349677574,-93.09680968522876,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205525,270370610091,270370610091000,2bc15004-075d-4ca3-b065-050035624b94,-93.09974670410156,44.74903106689453,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13702 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13702,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205528,0,1,,No,44.750922599215386,-93.09672921895826,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205528,270370610091,270370610091000,38813292-fae5-495f-8bcf-a40e3afbd006,-93.09974670410156,44.74903106689453,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13700 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13700,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1517PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1517PA,2025-06-30,BRVLMNYF,ATT-9509,,MIN001.G0000620,False,,13205556,0,1,,No,44.75029019046568,-93.0977323651298,,,,,5626,64,S 13571 ATHENA WAY PFP,BRVLMNYF,,,27112,100 LOOP RESERVED FOR  MDU COMPLEX 24 FIBERS,266156,"PON13571AW, 253-276",100 LOOP RESERVED FOR MDU COMPLEX 24 FIBERS,13205556,270370610091,270370610091000,8919b449-f797-4b93-8433-88756b8933cb,-93.09974670410156,44.74903106689453,Res-SFU,0,0,0,1,,CBG Clustered,304,15,0.3543489873409271,0.0,48.00408172607422,2.6187150478363037,2,0.049233999103307724,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,13704 Atrium Ave,Rosemount,DAKOTA,MN,55068-3845,55068,R004,R,13704,,Atrium,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
