design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177582,0,1,,No,44.75254822,-93.18158722,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177582,2.70371E+11,2.70371E+14,e7ed3449-f314-4d18-9c8b-193de3e1f09d,-93.18158722,44.75254822,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13610 Everton Ave,Saint Paul,DAKOTA,MN,55124-8074,55124,R006,R,13610,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177460,0,1,,No,44.75265884,-93.18184662,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177460,2.70371E+11,2.70371E+14,2e46c8ff-9d55-46c1-97cc-2ab9d261bc51,-93.18184662,44.75265884,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13604 Everton Ave,Saint Paul,DAKOTA,MN,55124-8074,55124,R006,R,13604,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177540,0,1,,No,44.75249863,-93.18292236,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177540,2.70371E+11,2.70371E+14,aab6743d-67bb-4348-bfc6-4ebe05f63392,-93.18292236,44.75249863,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13643 Everton Ave,Saint Paul,DAKOTA,MN,55124-8075,55124,R006,R,13643,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177519,0,1,,No,44.75217819,-93.18187714,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177519,2.70371E+11,2.70371E+14,8d490328-7026-4fe1-b6c3-5673483d8e68,-93.18187714,44.75217819,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13618 Everton Ave,Saint Paul,DAKOTA,MN,55124-8074,55124,R006,R,13618,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177461,0,1,,No,44.75394058,-93.1828537,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177461,2.70371E+11,2.70371E+14,2f44efd0-5976-4c29-9bdb-05badb61c1f1,-93.1828537,44.75394058,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13501 Eveleth Way,Saint Paul,DAKOTA,MN,55124-5706,55124,R006,R,13501,,Eveleth,,Way,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177541,0,1,,No,44.7538681,-93.18282318,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177541,2.70371E+11,2.70371E+14,aaedc20c-819d-48c0-8cb0-602109fafedf,-93.18282318,44.7538681,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13503 Eveleth Way,Saint Paul,DAKOTA,MN,55124-5706,55124,R006,R,13503,,Eveleth,,Way,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177522,0,1,,No,44.75230026,-93.18302917,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177522,2.70371E+11,2.70371E+14,8e86b7af-5a43-40f1-a0dd-6044d082871f,-93.18302917,44.75230026,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13649 Everton Ave,Saint Paul,DAKOTA,MN,55124-8075,55124,R006,R,13649,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177484,0,1,,No,44.75292969,-93.18296814,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177484,2.70371E+11,2.70371E+14,5b00dd6e-ee2c-4c1c-b6ce-7a2f27ef96e8,-93.18296814,44.75292969,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13571 Everton Ave,Saint Paul,DAKOTA,MN,55124-4603,55124,R006,R,13571,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177459,0,1,,No,44.75291824,-93.18286896,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177459,2.70371E+11,2.70371E+14,2aae16d7-3f30-456f-8bad-c051d9f86a72,-93.18286896,44.75291824,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13573 Everton Ave,Saint Paul,DAKOTA,MN,55124-4603,55124,R006,R,13573,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177463,0,1,,No,44.75289154,-93.18269348,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177463,2.70371E+11,2.70371E+14,33df47f0-f247-4740-82e9-e271ef0e08fc,-93.18269348,44.75289154,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13577 Everton Ave,Saint Paul,DAKOTA,MN,55124-4603,55124,R006,R,13577,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177530,0,1,,No,44.75252151,-93.1815033,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177530,2.70371E+11,2.70371E+14,980f527e-736c-4ade-a379-5a8117cfcdb4,-93.1815033,44.75252151,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13612 Everton Ave,Saint Paul,DAKOTA,MN,55124-8074,55124,R006,R,13612,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177525,0,1,,No,44.75223923,-93.18203735,,,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,,,25242,100' LOOP RESERVED FOR MDU COMPLEX,241042,"PON5999139SW, 109-156",100' LOOP RESERVED FOR MDU COMPLEX,13177525,2.70371E+11,2.70371E+14,913003b5-8e9d-4b2f-a618-c76ba3d0eb9f,-93.18203735,44.75223923,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13622 Everton Ave,Saint Paul,DAKOTA,MN,55124-8081,55124,R006,R,13622,,Everton,,Ave,0,PC,,,,,,,,,,,,,,,,,build_status,,,,,,,Planned,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177622,0,1,FALSE,Yes,44.74866104,-93.18242645,196001,F 13959 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154421,F 13959 EVEREST AVE,,,,,,13177622,2.70371E+11,2.70371E+14,7afcd901-b53f-4738-9a03-7eb1ef87bfd1,-93.18242645,44.74866104,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13943 Everest Ave,Saint Paul,DAKOTA,MN,55124-6863,55124,R037,R,13943,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177714,0,1,FALSE,Yes,44.75028992,-93.17935181,196033,F 5620 UPPER 136TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154502,F 5620 UPPER 136TH ST CT,,,,,,13177714,2.70371E+11,2.70371E+14,d70c4489-520c-4c02-808b-8e24f1ce1f64,-93.17935181,44.75028992,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13672 Everest Ave,Saint Paul,DAKOTA,MN,55124-6861,55124,R037,R,13672,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177492,0,1,FALSE,Yes,44.75098038,-93.18374634,195537,F 5979 134TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154367,F 5979 134TH ST CT,,,,,,13177492,2.70371E+11,2.70371E+14,665d2480-a29a-4381-a996-638cc85aba5e,-93.18374634,44.75098038,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5976 134th Street Ct,Saint Paul,DAKOTA,MN,55124-6463,55124,R006,R,5976,,134th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177500,0,1,FALSE,Yes,44.7482605,-93.1861496,195543,F 13900 EXLEY CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154405,F 13900 EXLEY CT,,,,,,13177500,2.70371E+11,2.70371E+14,6c8a95c8-4710-429e-953f-361e51d1b99f,-93.1861496,44.7482605,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5979 139th St W,Saint Paul,DAKOTA,MN,55124-6907,55124,R010,R,5979,,139th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13176446,0,1,FALSE,Yes,44.7569809,-93.18231964,196052,F 13303 EVELETH WAY,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154528,F 13303 EVELETH WAY,,,,,,13176446,2.70371E+11,2.70371E+14,70ca663c-ff5c-4b10-af63-371bbf44ddcc,-93.18231964,44.7569809,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,13242 Europa Ct,Saint Paul,DAKOTA,MN,55124-8121,55124,R006,R,13242,,Europa,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177487,0,1,FALSE,Yes,44.75128174,-93.18193817,196028,F 5760 138TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154500,F 5760 138TH ST CT,,,,,,13177487,2.70371E+11,2.70371E+14,5ddb7550-8b57-40a4-b0cc-da60b4bfbba5,-93.18193817,44.75128174,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5749 138th Street Ct,Saint Paul,DAKOTA,MN,55124-6462,55124,R037,R,5749,,138th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13176468,0,1,FALSE,Yes,44.75331879,-93.17799377,196100,F 13493 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154519,F 13493 EVEREST AVE,,,,,,13176468,2.70371E+11,2.70371E+14,f34467a5-36be-440f-b816-08b8c141c37d,-93.17799377,44.75331879,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,13479 Everest Ave,Saint Paul,DAKOTA,MN,55124-4408,55124,R006,R,13479,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177488,0,1,FALSE,Yes,44.74988174,-93.18106842,196008,F 5720 139TH ST W,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154426,F 5720 139TH ST W,,,,,,13177488,2.70371E+11,2.70371E+14,5e0c9f3f-4a55-4fee-a27b-970f08d37190,-93.18106842,44.74988174,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5723 139th St W,Saint Paul,DAKOTA,MN,55124-5977,55124,R010,R,5723,,139th,W,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177503,0,1,FALSE,Yes,44.75349045,-93.18440247,195540,F 5978 133RD ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154397,F 5978 133RD ST CT,,,,,,13177503,2.70371E+11,2.70371E+14,724417ea-0687-4963-aac2-c74818eb0789,-93.18440247,44.75349045,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5981 133rd Street Ct,Saint Paul,DAKOTA,MN,55124-4616,55124,R006,R,5981,,133rd Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177647,0,1,FALSE,Yes,44.74938965,-93.18010712,196011,F 13826 EVELETH CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154438,F 13826 EVELETH CT,,,,,,13177647,2.70371E+11,2.70371E+14,69142a37-1916-47fb-80d7-7636e069c2c4,-93.18010712,44.74938965,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13801 Eveleth Ct,Saint Paul,DAKOTA,MN,55124-9212,55124,R037,R,13801,,Eveleth,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177581,0,1,FALSE,Yes,44.75173187,-93.18463898,195537,F 5979 134TH ST CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154367,F 5979 134TH ST CT,,,,,,13177581,2.70371E+11,2.70371E+14,e6921610-2020-46f7-a240-0bbe993fa4d5,-93.18463898,44.75173187,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,5979 134th Street Ct,Saint Paul,DAKOTA,MN,55124-8111,55124,R006,R,5979,,134th Street,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13176441,0,1,FALSE,Yes,44.75701904,-93.18464661,196085,F 13292 ELLICE CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154529,F 13292 ELLICE CT,,,,,,13176441,2.70371E+11,2.70371E+14,642efed7-e00d-41ab-9a29-d27f0238f649,-93.18464661,44.75701904,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,5971 Ellice Trl W,Saint Paul,DAKOTA,MN,55124-8119,55124,R006,R,5971,,Ellice,W,Trl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177625,0,1,FALSE,Yes,44.74919891,-93.18199158,196001,F 13959 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154421,F 13959 EVEREST AVE,,,,,,13177625,2.70371E+11,2.70371E+14,dfb5725e-343d-48c6-8b4c-7e549ff542d8,-93.18199158,44.74919891,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,A,Final,27037,13923 Everest Ave,Saint Paul,DAKOTA,MN,55124-6863,55124,R037,R,13923,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177719,0,1,FALSE,Yes,44.74723053,-93.1864624,195543,F 13900 EXLEY CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154405,F 13900 EXLEY CT,,,,,,13177719,2.70371E+11,2.70371E+14,40210783-9d76-4ce5-a270-8581f8431b8e,-93.1864624,44.74723053,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,13941 Exley Ct,Saint Paul,DAKOTA,MN,55124-6864,55124,R010,R,13941,,Exley,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13176463,0,1,FALSE,Yes,44.75656891,-93.18128204,196105,F 13221 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154533,F 13221 EVEREST AVE,,,,,,13176463,2.70371E+11,2.70371E+14,d4ebcdb5-456c-458b-9ea1-cddb71a40a3f,-93.18128204,44.75656891,Res-SFU,0,0,0,1,,CBG Clustered,1393,75,0.162731007,0,50.95682907,2.215533972,2,0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27037,13241 Everest Ave,Saint Paul,DAKOTA,MN,55124-8788,55124,R006,R,13241,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177646,0,1,FALSE,Yes,44.74757004,-93.18231964,196001,F 13959 EVEREST AVE,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154421,F 13959 EVEREST AVE,,,,,,13177646,2.70371E+11,2.70371E+14,59e44abb-f2bd-4527-9b6c-b7c5882e4e94,-93.18231964,44.74757004,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13972 Everest Ave,Saint Paul,DAKOTA,MN,55124-6458,55124,R037,R,13972,,Everest,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-1506PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,1506PA,6/30/2025,BRVLMNYF,ATT-9703,,MIN001.G0000686,FALSE,,13177669,0,1,FALSE,Yes,44.74827957,-93.17841339,196021,F 13844 EUCLID CT,,,5422,64,S 5999 139TH ST W PFP,BRVLMNYF,154484,F 13844 EUCLID CT,,,,,,13177669,2.70371E+11,2.70371E+14,b95ba926-29ce-4fc4-825c-cc55fa9b7ef3,-93.17841339,44.74827957,Res-SFU,0,0,0,1,,CBG Clustered,1294,70,0.153963,0,45.68437576,2.118421078,2,0.083443999,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27037,13871 Euclid Ct,Saint Paul,DAKOTA,MN,55124-8781,55124,R037,R,13871,,Euclid,,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
