design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44643,0,1,False,Yes,175907,S 5637 UPPER 179TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136435,S 5637 UPPER 179TH ST W,,,,,,IQGEO_44643,,,,,,,,,,,,,,,,,,,,,,,,,,,,5626 Upper 179th St W,Lakeville,Dakota,MN,55044-4930,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44671,0,1,False,Yes,175899,F 17929 EUCLID AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136427,F 17929 EUCLID AVE,,,,,,IQGEO_44671,,,,,,,,,,,,,,,,,,,,,,,,,,,,17929 Euclid Ave,Lakeville,Dakota,MN,55044-4416,55044,,,,,,,,,,,,,,,,,,,,,,,,,,a_szip,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44847,0,1,False,Yes,175798,F 17782 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136185,F 17782 EVEREST AVE,,,,,,IQGEO_44847,,,,,,,,,,,,,,,,,,,,,,,,,,,,17781 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44677,0,1,False,Yes,175899,F 17929 EUCLID AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136427,F 17929 EUCLID AVE,,,,,,IQGEO_44677,,,,,,,,,,,,,,,,,,,,,,,,,,,,17940 Evening Ln,Lakeville,Dakota,MN,55044-4899,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44702,0,1,False,Yes,175853,F 5917 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136247,F 5917 178TH ST W,,,,,,IQGEO_44702,,,,,,,,,,,,,,,,,,,,,,,,,,,,5875 178th St W,Lakeville,Dakota,MN,55044-5192,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44652,0,1,False,Yes,175906,F 17965 EUCLID AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136434,F 17965 EUCLID AVE,,,,,,IQGEO_44652,,,,,,,,,,,,,,,,,,,,,,,,,,,,17953 Euclid Ave,Lakeville,Dakota,MN,55044-4416,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44664,0,1,False,Yes,175903,F 17981 EVENING LN,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136432,F 17981 EVENING LN,,,,,,IQGEO_44664,,,,,,,,,,,,,,,,,,,,,,,,,,,,17987 Evening Ln,Lakeville,Dakota,MN,55044-4899,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44830,0,1,False,Yes,175829,F 17758 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136189,F 17758 EVEREST AVE,,,,,,IQGEO_44830,,,,,,,,,,,,,,,,,,,,,,,,,,,,17765 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44834,0,1,False,Yes,175828,F 17766 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136187,F 17766 EVEREST AVE,,,,,,IQGEO_44834,,,,,,,,,,,,,,,,,,,,,,,,,,,,17766 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44680,0,1,False,Yes,175898,F 17921 EVENING LN,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136415,F 17921 EVENING LN,,,,,,IQGEO_44680,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921 Evening Ln,Lakeville,Dakota,MN,55044-4899,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44714,0,1,False,Yes,175846,F 17850 EVERSHED WAY,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136243,F 17850 EVERSHED WAY,,,,,,IQGEO_44714,,,,,,,,,,,,,,,,,,,,,,,,,,,,17866 Evershed Way,Lakeville,Dakota,MN,55044-5199,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44695,0,1,False,Yes,175853,F 5917 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136247,F 5917 178TH ST W,,,,,,IQGEO_44695,,,,,,,,,,,,,,,,,,,,,,,,,,,,5917 178th St W,Lakeville,Dakota,MN,55044-5189,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44727,0,1,False,Yes,175844,F 5832 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136238,F 5832 178TH ST W,,,,,,IQGEO_44727,,,,,,,,,,,,,,,,,,,,,,,,,,,,5819 178th St W,Lakeville,Dakota,MN,55044-5192,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44758,0,1,False,Yes,175834,F 17718 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136197,F 17718 EVEREST AVE,,,,,,IQGEO_44758,,,,,,,,,,,,,,,,,,,,,,,,,,,,17714 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44736,0,1,False,Yes,175843,F 5804 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136235,F 5804 178TH ST W,,,,,,IQGEO_44736,,,,,,,,,,,,,,,,,,,,,,,,,,,,5765 178th St W,Lakeville,Dakota,MN,55044-5191,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44749,0,1,False,Yes,175824,F 5762 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136151,F 5762 178TH ST W,,,,,,IQGEO_44749,,,,,,,,,,,,,,,,,,,,,,,,,,,,5748 178th St W,Lakeville,Dakota,MN,55044-5191,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44729,0,1,False,Yes,175844,F 5832 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136238,F 5832 178TH ST W,,,,,,IQGEO_44729,,,,,,,,,,,,,,,,,,,,,,,,,,,,5833 178th St W,Lakeville,Dakota,MN,55044-5192,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44733,0,1,False,Yes,175844,F 5832 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136238,F 5832 178TH ST W,,,,,,IQGEO_44733,,,,,,,,,,,,,,,,,,,,,,,,,,,,5847 178th St W,Lakeville,Dakota,MN,55044-5192,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44745,0,1,False,Yes,175824,F 5762 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136151,F 5762 178TH ST W,,,,,,IQGEO_44745,,,,,,,,,,,,,,,,,,,,,,,,,,,,5776 178th St W,Lakeville,Dakota,MN,55044-5191,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44768,0,1,False,Yes,175832,F 17730 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136194,F 17730 EVEREST AVE,,,,,,IQGEO_44768,,,,,,,,,,,,,,,,,,,,,,,,,,,,17733 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44802,0,1,False,Yes,175829,F 17758 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136189,F 17758 EVEREST AVE,,,,,,IQGEO_44802,,,,,,,,,,,,,,,,,,,,,,,,,,,,17753 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44763,0,1,False,Yes,175834,F 17718 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136197,F 17718 EVEREST AVE,,,,,,IQGEO_44763,,,,,,,,,,,,,,,,,,,,,,,,,,,,17722 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44791,0,1,False,Yes,175831,F 17746 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136191,F 17746 EVEREST AVE,,,,,,IQGEO_44791,,,,,,,,,,,,,,,,,,,,,,,,,,,,17749 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44767,0,1,False,Yes,175832,F 17730 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136194,F 17730 EVEREST AVE,,,,,,IQGEO_44767,,,,,,,,,,,,,,,,,,,,,,,,,,,,17730 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44843,0,1,False,Yes,175828,F 17766 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136187,F 17766 EVEREST AVE,,,,,,IQGEO_44843,,,,,,,,,,,,,,,,,,,,,,,,,,,,17774 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44842,0,1,False,Yes,175828,F 17766 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136187,F 17766 EVEREST AVE,,,,,,IQGEO_44842,,,,,,,,,,,,,,,,,,,,,,,,,,,,17773 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44743,0,1,False,Yes,175824,F 5762 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136151,F 5762 178TH ST W,,,,,,IQGEO_44743,,,,,,,,,,,,,,,,,,,,,,,,,,,,5790 178th St W,Lakeville,Dakota,MN,55044-5191,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44804,0,1,False,Yes,175829,F 17758 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136189,F 17758 EVEREST AVE,,,,,,IQGEO_44804,,,,,,,,,,,,,,,,,,,,,,,,,,,,17757 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44795,0,1,False,Yes,175831,F 17746 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136191,F 17746 EVEREST AVE,,,,,,IQGEO_44795,,,,,,,,,,,,,,,,,,,,,,,,,,,,17750 Everest Ave,Lakeville,Dakota,MN,55044-2319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44787,0,1,False,Yes,175831,F 17746 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136191,F 17746 EVEREST AVE,,,,,,IQGEO_44787,,,,,,,,,,,,,,,,,,,,,,,,,,,,17746 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44782,0,1,False,Yes,175831,F 17746 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136191,F 17746 EVEREST AVE,,,,,,IQGEO_44782,,,,,,,,,,,,,,,,,,,,,,,,,,,,17741 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44755,0,1,False,Yes,175838,F 17702 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136199,F 17702 EVEREST AVE,,,,,,IQGEO_44755,,,,,,,,,,,,,,,,,,,,,,,,,,,,17713 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,30059385,0,1,False,Yes,175881,F 17797 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136352,F 17797 FLINT AVE,,,,,,30059385,270370608182,270370608182020,-93.19599144.691325,-93.19599151611328,44.69132995605469,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6429 178th St,Lakeville,DAKOTA,MN,55044-4805,55044,R008,R,6429,,178th,,St,0,STR,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44766,0,1,False,Yes,175832,F 17730 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136194,F 17730 EVEREST AVE,,,,,,IQGEO_44766,,,,,,,,,,,,,,,,,,,,,,,,,,,,17729 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44759,0,1,False,Yes,175834,F 17718 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136197,F 17718 EVEREST AVE,,,,,,IQGEO_44759,,,,,,,,,,,,,,,,,,,,,,,,,,,,17717 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,IQGEO_44752,0,1,False,Yes,175838,F 17702 EVEREST AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136199,F 17702 EVEREST AVE,,,,,,IQGEO_44752,,,,,,,,,,,,,,,,,,,,,,,,,,,,17705 Everest Ave,Lakeville,Dakota,MN,55044-5319,55044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,30059368,0,1,False,Yes,175876,F 6375 178TH ST W,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136340,F 6375 178TH ST W,,,,,,30059368,270370608182,270370608182020,-93.19548644.691312,-93.19548797607422,44.69131088256836,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6411 178th St,Lakeville,DAKOTA,MN,55044-4805,55044,R008,R,6411,,178th,,St,0,STR,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13161062,0,1,False,Yes,175883,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136359,F 17751 FLINT AVE,,,,,,13161062,270370608182,270370608182020,ccf35320-9c30-4129-8d82-73329256f929,-93.19550323486328,44.69255828857422,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17724 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17724,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,,,,,,,,,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,,,,,,,,30059349,270370608182,270370608182030,-93.19468244.690881,-93.1946792602539,44.690879821777344,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,17815 Fieldfare Way,Lakeville,DAKOTA,MN,55044-3820,55044,R008,R,17815,,Fieldfare,,Way,0,STR,,,,,,,,,,,,,,,,Yes,deleted,,,,,,,,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,13160776,0,1,False,Yes,175883,F 17751 FLINT AVE,Planned,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,136357,F 17751 FLINT AVE,,,,,,13160776,270370608182,270370608182020,426a5eb9-32d5-4d80-a441-c348f57f2fc2,-93.19537353515625,44.692291259765625,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,17738 Flint Ave,Farmington,DAKOTA,MN,55024-8836,55024,R011,R,17738,,Flint,,Ave,0,PC,,,,,,,,,,,,,,,,,,,,,,,,Proposed,SFU,,,
PSA-2707PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,LLD,2707PA,2024-02-29,BRVLMNYF,,,PSA-2707PA-BRVLMNYF-CHARLIE,False,,,,,,,,,,,5055,64,S 17913 EVENTIDE WAY PFP,BRVLMNYF,,,,,,,,13161135,270370608182,270370608182020,-93.19320344.691646,-93.19320678710938,44.691650390625,Res-SFU,0,0,0,1,,CBG Clustered,739,39,0.19690699875354767,0.0,47.7060432434082,3.15944766998291,4,0.4471859931945801,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,A,Final,27037,6302 178th St W,Lakeville,DAKOTA,MN,55044-4804,55044,R008,R,6302,,178th,W,St,0,STR,,,,,,,,,,,,,,,,Yes,deleted,,,,,,,,SFU,,,
