design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125041,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125041,270370607451,270370607451009,573b394c-2adc-4146-af46-4de6628080b6,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1764 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5007,55337,C025,C,1764,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125175,0,1,,No,44.7504386902,-93.3003082275,,,,,,,,,,,,,,,,13125175,270370607451,270370607451009,f43223fb-c5d8-429b-8077-98678a622092,-93.30030822753906,44.75043869018555,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1729 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1729,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125283,1,0,,No,44.7469596863,-93.2964935303,,,,,,,,,,,,,,,,13125283,270370607451,270370607451012,80a17252-e367-48c1-b3de-b001ff1feb16,-93.29649353027344,44.7469596862793,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1200.0670166015625,B,Final,27037,1400 County Road 42 W,Burnsville,DAKOTA,MN,55337-6205,55337,C025,C,1400,,County Road 42,W,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124986,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13124986,270370607451,270370607451009,18a051c0-a549-4c13-a9d2-e3b51ed93dc0,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1666 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5008,55337,C025,C,1666,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124995,0,1,,No,44.7502288818,-93.300453186,,,,,,,,,,,,,,,,13124995,270370607451,270370607451009,1e4b527f-a5f0-4b97-a516-0598bb7eb9e9,-93.30045318603516,44.75022888183594,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1731 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1731,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125141,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125141,270370607451,270370607451009,cbcf3136-4f7c-40cf-84d1-8aa964a8a926,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1582 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1582,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125174,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125174,270370607451,270370607451009,f4016e59-25f1-47ba-ac4b-9435c50cc525,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1840 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5006,55337,C025,C,1840,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125218,1,0,,No,44.7476615906,-93.2925262451,,,,,,,,,,,,,,,,13125218,270370607451,270370607451011,3050423d-66b1-48bb-9543-17f256b91aa6,-93.29252624511719,44.74766159057617,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1399.218994140625,B,Final,27037,1014 County Road 42 W,Burnsville,DAKOTA,MN,55337-4429,55337,C025,C,1014,,County Road 42,W,,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124973,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13124973,270370607451,270370607451009,0c486126-9596-44fb-a978-f307ac70a67d,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1448 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1448,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124957,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124957,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4447,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 232,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124946,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124946,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4445,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 218,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125001,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125001,270370607451,270370607451009,2546f6e9-679e-41e9-980a-9f2a5be11ebb,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1456 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1456,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125156,0,1,,No,44.7508583069,-93.2972183228,,,,,,,,,,,,,,,,13125156,270370607451,270370607451009,df30358d-22e5-4cc1-b454-326526373df0,-93.2972183227539,44.750858306884766,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1409 W 140th St,Burnsville,DAKOTA,MN,55337-4416,55337,C036,C,1409,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124937,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124937,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4445,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 208,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125054,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125054,270370607451,270370607451009,6c85346a-7577-4719-93e6-577d0973a32c,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1748 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5007,55337,C025,C,1748,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125025,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125025,270370607451,270370607451009,454f2ca9-f262-4d63-9d2c-56196aac1485,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1468 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4470,55337,C025,C,1468,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124927,1,0,,No,44.7491989136,-93.2987823486,,,,,,,,,,,,,,,,13124927,270370607451,270370607451009,016f08af-0266-47e1-a82a-cd2696c6a400,-93.29878234863281,44.74919891357422,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",384.0351867675781,D,Final,27037,1500 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4438,55337,C025,C,1500,,McAndrews,W,Rd,0,STR,,,,,,,,,,,,,,,,,,Ste 119,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124974,0,1,,No,44.7507781982,-93.3005218506,,,,,,,,,,,,,,,,13124974,270370607451,270370607451009,0c77e7e5-605c-4b72-8cab-d70e507d78d5,-93.30052185058594,44.75077819824219,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1743 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1743,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125015,0,1,,No,44.7508888245,-93.2998733521,,,,,,,,,,,,,,,,13125015,270370607451,270370607451009,3880c84e-a8cf-4a57-8b5c-7f92d5c0231e,-93.29987335205078,44.75088882446289,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1705 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1705,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125081,0,1,,No,44.7504501343,-93.299949646,,,,,,,,,,,,,,,,13125081,270370607451,270370607451009,89bf4970-4a04-4128-b860-7e999d1c2034,-93.2999496459961,44.750450134277344,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1721 W 140th St,Burnsville,DAKOTA,MN,55337-4420,55337,C036,C,1721,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125089,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125089,270370607451,270370607451009,96295eae-15b1-47c6-a195-0bb8b07c7260,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1626 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5008,55337,C025,C,1626,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125246,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125246,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4450,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 100,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125247,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125247,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4450,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 101,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125243,1,0,,No,44.7491607666,-93.2919769287,,,,,,,,,,,,,,,,13125243,270370607451,270370607451011,6d3c6738-a1e1-4924-ae36-8e189aebede9,-93.29197692871094,44.74916076660156,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1161.0810546875,B,Final,27037,14041 Burnhaven Dr,Burnsville,DAKOTA,MN,55337-4458,55337,C025,C,14041,,Burnhaven,,Dr,0,GCRT,,,,,,,,,,,,,,,,,,Ste 151,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124990,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13124990,270370607451,270370607451009,19913269-945b-45b8-8b8f-8ee45342a47a,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1590 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1590,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125042,0,1,,No,44.750919342,-93.2982711792,,,,,,,,,,,,,,,,13125042,270370607451,270370607451009,57bbf3af-c14c-4e5e-b560-30330c235795,-93.29827117919922,44.750919342041016,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1613 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1613,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125105,0,1,,No,44.7514381409,-93.2979125977,,,,,,,,,,,,,,,,13125105,270370607451,270370607451009,aa139c87-5d6a-4bc0-9317-0f3d4b6a24b5,-93.29791259765625,44.75143814086914,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1513 W 140th St,Burnsville,DAKOTA,MN,55337-4417,55337,C036,C,1513,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125139,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13125139,270370607451,270370607451009,c9120de7-cad2-4978-bdc9-7132a543983e,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1856 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-5006,55337,C025,C,1856,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124766,0,1,,No,44.7515487671,-93.3000030518,,,,,,,,,,,,,,,,13124766,270370607451,270370607451003,0081e08c-e401-490f-a7b4-163a05203ae5,-93.30000305175781,44.751548767089844,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,C,Final,27037,1708 W 140th St,Burnsville,DAKOTA,MN,55337-4421,55337,C036,C,1708,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125291,1,0,,No,44.7469406128,-93.2974395752,,,,,,,,,,,,,,,,13125291,270370607451,270370607451012,eebc0664-9953-43ad-b49a-b6c76032d6e7,-93.29743957519531,44.74694061279297,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",1189.9329833984375,B,Final,27037,1404 County Road 42 W,Burnsville,DAKOTA,MN,55337-6202,55337,C025,C,1404,,County Road 42,W,,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125289,1,0,,No,44.7482910156,-93.297416687,,,,,,,,,,,,,,,,13125289,270370607451,270370607451012,98c812e7-08e9-4847-a6b9-daf0246fe74d,-93.29741668701172,44.748291015625,"Shopping, business, or trade",0,1,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",721.5579833984375,B,Final,27037,14115 Irving Ave S,Burnsville,DAKOTA,MN,55337-4441,55337,C025,C,14115,,Irving,S,Ave,0,GCRT,,,,,,,,,,,,,,,,,,,,,,,,,BCL,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125178,0,1,,No,44.7508201599,-93.2988967896,,,,,,,,,,,,,,,,13125178,270370607451,270370607451009,f95c9705-f1eb-40c2-9b2e-bcfc8df11f1f,-93.29889678955078,44.75082015991211,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1651 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1651,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124981,0,1,,No,44.7495689392,-93.3001708984,,,,,,,,,,,,,,,,13124981,270370607451,270370607451009,13a2bca0-9263-413c-b62b-d6bc6e3663c8,-93.3001708984375,44.749568939208984,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1574 McAndrews Rd W,Burnsville,DAKOTA,MN,55337-4472,55337,C025,C,1574,,McAndrews,W,Rd,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13125169,0,1,,No,44.7511482239,-93.2981567383,,,,,,,,,,,,,,,,13125169,270370607451,270370607451009,ee556f55-38b6-4292-88d0-2e72bc1f04f3,-93.29815673828125,44.75114822387695,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1609 W 140th St,Burnsville,DAKOTA,MN,55337-4418,55337,C036,C,1609,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-4113PA-BRVLMNYF-CHARLIE,Minneapolis,ITG,HLD,4113PA,2024-12-31,BRVLMNYF,ATT-9684,,MIN001.G0000667,False,,13124994,0,1,,No,44.7508087158,-93.2964630127,,,,,,,,,,,,,,,,13124994,270370607451,270370607451009,1dca52b6-ac78-4dee-9144-aeba844f596c,-93.29646301269531,44.75080871582031,Res-SFU,0,0,0,1,,CBG Clustered,1103,59,0.1787550002336502,0.0,46.29142761230469,3.0,3,0.0,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0.0,D,Final,27037,1303 W 140th St,Burnsville,DAKOTA,MN,55337-4415,55337,C036,C,1303,W,140th,,St,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
