design_job_name;design_market;design_contractor;design_status;design_psa_cd;design_ecd;design_aop_clli;design_cm_project_tracking_number;design_associated_project;design_proj_num;design_no_build;design_no_build_reason;demand_id;demand_business;demand_residential;demand_provisioned;demand_fst;demand_point_lat;demand_point_lon;fst_id;fst_name;fst_build_status;fst_asset_id;dist_cluster_id;dist_cluster_type;dist_cluster_pfp_name;dist_cluster_olt_name;drop_cluster_id;drop_cluster_term_name;mdu_boundary_id;mdu_boundary_name;mdu_boundary_coil_ids;mdu_boundary_coil_notes;mdu_boundary_coil_structures;id;cbg;blockcode;ll_uuid;a_lon;a_lat;bain_use;private_access_b;commercial_b;building_b;build_cluster_b;clstrid;derived;cost_customer_location;cable_ft_hh;irr_cbg;irr_cb;f1_penetrationwithindex;lumi_archetype_cbg;lumi_archetype_cb;pct_fttp;mdu_subsid;old_build_;market;distance_to_build_sfu;att_segment;build_map_status;a_geoid;a_address;a_scity;a_county;a_state2;a_szip;a_szip5;a_carte;a_crtype;a_saddno;a_saddpref;a_saddstr;a_saddstsuf;a_saddsttyp;a_default_match;a_geocodetype;glid;gis_streetnr;gis_streetprefix;gis_streetname;gis_streettype;gis_streetsuffix;gis_postcode;gis_city;gis_stateorprovince;gis_country;gis_latitude;gis_longitude;gis_matchcode;gis_locationcode;gis_streetdirection;deleted;iqg_updated_fields;unit;sn_asset_id;no_build_reason;fiber_jack;jack_loc;inv_status;build_status;gc_classification;gis_unit_type;gis_unit_value;gis_postalcodeplus4
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164614;0;1;FALSE;Yes;44.72397995;-93.45050812;204891;F 3445 GLYNWATER TRL  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162898;F 3445 GLYNWATER TRL  NW;;;;;;14164614;2.71391E+11;2.71391E+14;2a3b4051-dbc7-4343-b44d-06653835ef03;-93.45050812;44.72397995;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3457 Glynwater Trl NW;Prior Lake;SCOTT;MN;55372-1748;55372;R019;R;3457;;Glynwater;NW;Trl;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164608;0;1;FALSE;Yes;44.72418976;-93.45020294;204891;F 3445 GLYNWATER TRL  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162898;F 3445 GLYNWATER TRL  NW;;;;;;14164608;2.71391E+11;2.71391E+14;14e78468-7b52-4582-9604-330351010491;-93.45020294;44.72418976;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3465 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1746;55372;R019;R;3465;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164654;0;1;FALSE;Yes;44.72425079;-93.44872284;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164654;2.71391E+11;2.71391E+14;c76490ae-4dcb-4b35-af6a-912b00437890;-93.44872284;44.72425079;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3519 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1724;55372;R019;R;3519;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164656;0;1;FALSE;Yes;44.72425079;-93.44882202;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164656;2.71391E+11;2.71391E+14;c8805594-497d-41d1-a59b-9661d409c1a0;-93.44882202;44.72425079;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3517 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1724;55372;R019;R;3517;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164612;0;1;FALSE;Yes;44.72420883;-93.44888306;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164612;2.71391E+11;2.71391E+14;1f5a8a8c-f75a-492d-86e7-c01b4658208a;-93.44888306;44.72420883;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3515 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1724;55372;R019;R;3515;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164626;0;1;FALSE;Yes;44.72420883;-93.44921112;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164626;2.71391E+11;2.71391E+14;591aeb21-d919-4a06-be2a-d09d3dea78f3;-93.44921112;44.72420883;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3507 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1724;55372;R019;R;3507;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164738;0;1;FALSE;Yes;44.72426987;-93.45188141;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164738;2.71391E+11;2.71391E+14;e0e92dba-8439-4fe0-b5df-ff14ac9d1b6a;-93.45188141;44.72426987;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3404 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1763;55372;R019;R;3404;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164611;0;1;FALSE;Yes;44.72425079;-93.4492569;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164611;2.71391E+11;2.71391E+14;1dea4de2-b618-4f28-b69e-3d7d1332ab16;-93.4492569;44.72425079;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3505 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1724;55372;R019;R;3505;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164724;0;1;FALSE;Yes;44.72399902;-93.45256042;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164724;2.71391E+11;2.71391E+14;a3c6bbd4-c8e4-474b-bad0-6dba7d8c5ec7;-93.45256042;44.72399902;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3384 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1768;55372;R019;R;3384;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164662;0;1;FALSE;Yes;44.72422028;-93.44985962;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164662;2.71391E+11;2.71391E+14;d49e78ca-80c4-4635-a92b-30b26eba596f;-93.44985962;44.72422028;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3483 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1746;55372;R019;R;3483;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164911;0;1;FALSE;Yes;44.71802902;-93.45091248;204978;F 15918 ISLAND VIEW RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162914;F 15918 ISLAND VIEW RD NW;;;;;;14164911;2.71391E+11;2.71391E+14;7b40bea6-cbac-4240-a8f1-ad6d4d89dbab;-93.45091248;44.71802902;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;3425 Island Cir NW;Prior Lake;SCOTT;MN;55372-1600;55372;R012;R;3425;;Island;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164647;0;1;FALSE;Yes;44.72422028;-93.44966125;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164647;2.71391E+11;2.71391E+14;a07edb41-f15c-485a-ab6f-451866c87665;-93.44966125;44.72422028;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3489 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1746;55372;R019;R;3489;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164704;0;1;FALSE;Yes;44.72425842;-93.45166779;204888;F 3415 GLYNWATER TRL  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162899;F 3415 GLYNWATER TRL  NW;;;;;;14164704;2.71391E+11;2.71391E+14;5ec4127c-36d1-4e48-a2bf-e298fabaa552;-93.45166779;44.72425842;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3408 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1763;55372;R019;R;3408;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164795;0;1;FALSE;Yes;44.71770859;-93.44812775;204993;F 3550 ISLAND VIEW CIR NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162918;F 3550 ISLAND VIEW CIR NW;;;;;;14164795;2.71391E+11;2.71391E+14;3aa1b422-faf4-4be6-be77-42c9872328d7;-93.44812775;44.71770859;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;3579 Island View Cir NW;Prior Lake;SCOTT;MN;55372-1603;55372;R012;R;3579;;Island View;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164764;0;1;FALSE;Yes;44.71718979;-93.44862366;205002;F 16000 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162916;F 16000 NORTHWOOD RD NW;;;;;;14164764;2.71391E+11;2.71391E+14;14646eff-fb12-40a7-aa45-f5e8442601d3;-93.44862366;44.71718979;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16009 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1611;55372;R004;R;16009;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164712;0;1;FALSE;Yes;44.72414017;-93.4525528;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164712;2.71391E+11;2.71391E+14;75361856-d692-4613-8825-9c3bc3ada853;-93.4525528;44.72414017;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3388 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1768;55372;R019;R;3388;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164741;0;1;FALSE;Yes;44.7240715;-93.4525528;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164741;2.71391E+11;2.71391E+14;ea177aee-f234-43e3-9022-fd6d2a3703e5;-93.4525528;44.7240715;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3386 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1768;55372;R019;R;3386;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164707;0;1;FALSE;Yes;44.72367096;-93.45231628;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164707;2.71391E+11;2.71391E+14;6a7ca547-7038-44af-a07f-3cef9ed6e294;-93.45231628;44.72367096;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3385 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3385;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164717;0;1;FALSE;Yes;44.72426987;-93.45214844;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164717;2.71391E+11;2.71391E+14;8983f984-0e25-46cf-b335-070ae58e9bbd;-93.45214844;44.72426987;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3396 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1768;55372;R019;R;3396;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164685;0;1;FALSE;Yes;44.72362137;-93.45224762;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164685;2.71391E+11;2.71391E+14;1c79870e-6040-4e5a-8c43-8912ba3c87f7;-93.45224762;44.72362137;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3387 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3387;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164681;0;1;FALSE;Yes;44.72381973;-93.45147705;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164681;2.71391E+11;2.71391E+14;14af1bc5-8b8c-4f94-8031-5a8e2eef624b;-93.45147705;44.72381973;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3409 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1753;55372;R019;R;3409;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164873;0;1;FALSE;Yes;44.71707153;-93.45030975;205003;F 16048 NORTHWOOD RD NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162917;F 16048 NORTHWOOD RD NW;;;;;;14164873;2.71391E+11;2.71391E+14;e3edc8d1-3c9f-40a2-95c1-36428d643e86;-93.45030975;44.71707153;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;A;Final;27139;16037 Northwood Rd NW;Prior Lake;SCOTT;MN;55372-1611;55372;R004;R;16037;;Northwood;NW;Rd;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164619;0;1;FALSE;Yes;44.72426987;-93.44970703;204886;F 3515 BAY KNOLLS DR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162897;F 3515 BAY KNOLLS DR  NW;;;;;;14164619;2.71391E+11;2.71391E+14;45b2293d-8849-4d2d-9fe0-b2cc39dfcc84;-93.44970703;44.72426987;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;C;Final;27139;3487 Bay Knolls Dr NW;Prior Lake;SCOTT;MN;55372-1746;55372;R019;R;3487;;Bay Knolls;NW;Dr;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164690;0;1;FALSE;Yes;44.7237587;-93.45249176;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164690;2.71391E+11;2.71391E+14;292a79c5-417c-4fde-a651-66be5d53a970;-93.45249176;44.7237587;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3381 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3381;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164739;0;1;FALSE;Yes;44.72362137;-93.45192719;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164739;2.71391E+11;2.71391E+14;e864e0ed-89d4-4a79-a73e-ee4f1be1ca44;-93.45192719;44.72362137;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3391 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3391;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164716;0;1;FALSE;Yes;44.72367096;-93.45184326;204890;F 3387 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162901;F 3387 SPRING GLEN CIR  NW;;;;;;14164716;2.71391E+11;2.71391E+14;85e3b0a6-69b7-42d5-83a3-7f13f58b65b4;-93.45184326;44.72367096;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3393 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3393;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164726;0;1;FALSE;Yes;44.72426987;-93.45224762;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164726;2.71391E+11;2.71391E+14;b41a542c-f445-4037-9e1d-c1ccf379b8f0;-93.45224762;44.72426987;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3394 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1768;55372;R019;R;3394;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164692;0;1;FALSE;Yes;44.72372055;-93.45176697;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164692;2.71391E+11;2.71391E+14;29a2a389-4d77-426e-84cc-0bce97899116;-93.45176697;44.72372055;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3395 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1752;55372;R019;R;3395;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
PSA-3107PA-SHKPMNOS-CHARLIE;Minneapolis;ITG;LLD;3107PA;31/12/2025;SHKPMNOS;ATT-9857;;MIN001.G0000802;FALSE;;14164714;0;1;FALSE;Yes;44.72381973;-93.45137787;204889;F 3398 SPRING GLEN CIR  NW;;;5570;64;F 15549 FREMONT AVE NW PFP;SHKPMNOS;162900;F 3398 SPRING GLEN CIR  NW;;;;;;14164714;2.71391E+11;2.71391E+14;7beb14ee-d696-46b0-b32a-2cd0fea912a7;-93.45137787;44.72381973;Res-SFU;0;0;0;1;;CBG Clustered;342;17;0.301250011;0;36.73318481;4.360606194;4;0.032205999;;;Minneapolis-St. Paul-Bloomington, MN-WI;0;B;Final;27139;3411 Spring Glen Cir NW;Prior Lake;SCOTT;MN;55372-1753;55372;R019;R;3411;;Spring Glen;NW;Cir;0;PC;;;;;;;;;;;;;;;;;;;;;;;;Proposed;SFU;;;
