design_job_name,design_market,design_contractor,design_status,design_psa_cd,design_ecd,design_aop_clli,design_cm_project_tracking_number,design_associated_project,design_proj_num,design_no_build,design_no_build_reason,demand_id,demand_business,demand_residential,demand_provisioned,demand_fst,demand_point_lat,demand_point_lon,fst_id,fst_name,fst_build_status,fst_asset_id,dist_cluster_id,dist_cluster_type,dist_cluster_pfp_name,dist_cluster_olt_name,drop_cluster_id,drop_cluster_term_name,mdu_boundary_id,mdu_boundary_name,mdu_boundary_coil_ids,mdu_boundary_coil_notes,mdu_boundary_coil_structures,id,cbg,blockcode,ll_uuid,a_lon,a_lat,bain_use,private_access_b,commercial_b,building_b,build_cluster_b,clstrid,derived,cost_customer_location,cable_ft_hh,irr_cbg,irr_cb,f1_penetrationwithindex,lumi_archetype_cbg,lumi_archetype_cb,pct_fttp,mdu_subsid,old_build_,market,distance_to_build_sfu,att_segment,build_map_status,a_geoid,a_address,a_scity,a_county,a_state2,a_szip,a_szip5,a_carte,a_crtype,a_saddno,a_saddpref,a_saddstr,a_saddstsuf,a_saddsttyp,a_default_match,a_geocodetype,glid,gis_streetnr,gis_streetprefix,gis_streetname,gis_streettype,gis_streetsuffix,gis_postcode,gis_city,gis_stateorprovince,gis_country,gis_latitude,gis_longitude,gis_matchcode,gis_locationcode,gis_streetdirection,deleted,iqg_updated_fields,unit,sn_asset_id,no_build_reason,fiber_jack,jack_loc,inv_status,build_status,gc_classification,gis_unit_type,gis_unit_value,gis_postalcodeplus4
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163404,0,1,,No,44.74024963,-93.44953156,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163404,2.71391E+11,2.71391E+14,9231e857-8451-452a-b37d-7841fe2f3c60,-93.44953156,44.74024963,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14386 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14386,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163236,0,1,,No,44.74349976,-93.44808197,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163236,2.71391E+11,2.71391E+14,1081ca8b-bb6d-4d2a-a482-6e7c59865559,-93.44808197,44.74349976,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14177 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14177,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163400,0,1,,No,44.74034119,-93.44889832,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163400,2.71391E+11,2.71391E+14,8f1e8be3-3e9c-4281-b952-8e5fccc2b51b,-93.44889832,44.74034119,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14396 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14396,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163540,0,1,,No,44.74145889,-93.44954681,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163540,2.71391E+11,2.71391E+14,fd5194c1-2f7a-47db-ac5b-1e7634d496b5,-93.44954681,44.74145889,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14345 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14345,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163497,0,1,,No,44.74081039,-93.45034027,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163497,2.71391E+11,2.71391E+14,dbece900-aa5c-4be9-881c-b5de9906d380,-93.45034027,44.74081039,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14364 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14364,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163534,0,1,,No,44.74024963,-93.44970703,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163534,2.71391E+11,2.71391E+14,f8305600-f7de-4f1a-95eb-43b29a5dfbeb,-93.44970703,44.74024963,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14382 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14382,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163554,0,1,,No,44.7427597,-93.44122314,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26461,F 14310 ENCLAVE CT HH,255264,"PON3221WR, 49-84",F 14310 ENCLAVE CT HH,14163554,2.71391E+11,2.71391E+14,a6df22ed-60b8-49d2-9e9e-2bc84380b53e,-93.44122314,44.7427597,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,3893 Station Pl NW,Prior Lake,SCOTT,MN,55372-5501,55372,R008,R,3893,,Station,NW,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163286,0,1,,No,44.74172974,-93.44953918,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163286,2.71391E+11,2.71391E+14,370c21f2-9abb-4c4c-8d1e-f90d90bdba07,-93.44953918,44.74172974,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14327 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14327,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163453,0,1,,No,44.74097061,-93.44917297,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163453,2.71391E+11,2.71391E+14,bd7824aa-53db-4473-b903-39ad290144bf,-93.44917297,44.74097061,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14393 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14393,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163231,0,1,,No,44.74123001,-93.45020294,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163231,2.71391E+11,2.71391E+14,099db784-4afd-49af-95e8-f2754ec8f58e,-93.45020294,44.74123001,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14354 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14354,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163560,0,1,,No,44.74251175,-93.44052124,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26461,F 14310 ENCLAVE CT HH,255264,"PON3221WR, 49-84",F 14310 ENCLAVE CT HH,14163560,2.71391E+11,2.71391E+14,ecc3187f-df99-45d9-b0b1-8d490daea3ed,-93.44052124,44.74251175,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,4,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,C,Final,27139,3963 Station Pl NW,Prior Lake,SCOTT,MN,55372-5502,55372,R008,R,3963,,Station,NW,Pl,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163506,0,1,,No,44.74243164,-93.44957733,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163506,2.71391E+11,2.71391E+14,e21f09ec-2701-4287-a9ca-9a925029269a,-93.44957733,44.74243164,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14301 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14301,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163432,0,1,,No,44.74161148,-93.45012665,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163432,2.71391E+11,2.71391E+14,a9123979-f593-4739-ae7e-ab7395962df3,-93.45012665,44.74161148,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14328 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14328,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163480,0,1,,No,44.7408905,-93.44970703,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163480,2.71391E+11,2.71391E+14,c9fedc28-3415-44e8-b1c5-950e8f7a02ba,-93.44970703,44.7408905,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14361 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14361,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163388,0,1,,No,44.74217987,-93.44142151,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26461,F 14310 ENCLAVE CT HH,255264,"PON3221WR, 49-84",F 14310 ENCLAVE CT HH,14163388,2.71391E+11,2.71391E+14,8351711a-5102-4fca-bfd3-e8c74418820a,-93.44142151,44.74217987,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14313 Enclave Ct NW,Prior Lake,SCOTT,MN,55372-1368,55372,R008,R,14313,,Enclave,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163329,0,1,,No,44.74079132,-93.44867706,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163329,2.71391E+11,2.71391E+14,5fae68da-3458-47fb-a23e-cb2a8ee0956e,-93.44867706,44.74079132,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14406 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4483,55372,R008,R,14406,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163427,0,1,,No,44.74116898,-93.45023346,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163427,2.71391E+11,2.71391E+14,a6d0081e-02dc-418d-9ce8-1631b54800a3,-93.45023346,44.74116898,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14356 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14356,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163473,0,1,,No,44.74168015,-93.45012665,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163473,2.71391E+11,2.71391E+14,c6efc480-2f55-4f37-b95d-c3c7646782f8,-93.45012665,44.74168015,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14326 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14326,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163513,0,1,,No,44.74081039,-93.44972992,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163513,2.71391E+11,2.71391E+14,e5e2f207-7428-4dbc-9a1e-01a003b2c72a,-93.44972992,44.74081039,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14363 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14363,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163454,0,1,,No,44.74404144,-93.44886017,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163454,2.71391E+11,2.71391E+14,be50991b-1e05-4b93-b391-c8ffab9ca01b,-93.44886017,44.74404144,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14241 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4113,55372,R008,R,14241,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163378,0,1,,No,44.74396896,-93.44946289,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163378,2.71391E+11,2.71391E+14,7f6a030c-894f-4451-8751-caa581dbd152,-93.44946289,44.74396896,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14242 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4113,55372,R008,R,14242,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163369,0,1,,No,44.74024963,-93.4498291,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163369,2.71391E+11,2.71391E+14,78cb4dd9-8d46-42fc-9d10-6f401cc417f7,-93.4498291,44.74024963,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14380 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14380,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163421,0,1,,No,44.74332047,-93.44862366,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163421,2.71391E+11,2.71391E+14,9fe14543-ecc4-4497-ba6d-1a770a029607,-93.44862366,44.74332047,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14189 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14189,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163314,0,1,,No,44.7420311,-93.45014954,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163314,2.71391E+11,2.71391E+14,51e08f95-a523-4c44-ad3a-dbd120576bb4,-93.45014954,44.7420311,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14310 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14310,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163361,0,1,,No,44.74346924,-93.44817352,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163361,2.71391E+11,2.71391E+14,72d26a54-ab04-49f2-b517-03917d54a18a,-93.44817352,44.74346924,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14179 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14179,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163264,0,1,,No,44.74160004,-93.44954681,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163264,2.71391E+11,2.71391E+14,28e39b1e-5f1d-4637-ba75-6b47b55b6279,-93.44954681,44.74160004,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14341 Parkside Ct NW,Prior Lake,SCOTT,MN,55372-4482,55372,R008,R,14341,,Parkside,NW,Ct,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163348,0,1,,No,44.74399948,-93.44844818,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163348,2.71391E+11,2.71391E+14,6acce919-0893-4f5c-96f6-3118a3e27be4,-93.44844818,44.74399948,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14160 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14160,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163334,0,1,,No,44.7437706,-93.44844818,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163334,2.71391E+11,2.71391E+14,62af7505-4d4a-4647-be8e-902ac2b3d42b,-93.44844818,44.7437706,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14166 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14166,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
PSA-3105PA-SHKPMNOS-CHARLIE,Minneapolis,ITG,LLD,3105PA,12/31/2025,SHKPMNOS,ATT-9855,,MIN001.G0000800,FALSE,,14163326,0,1,,No,44.74353027,-93.44799042,,,,,5556,64,F 3221 WILDS RIDGE PFP,SHKPMNOS,,,26452,F 3444 JEFFERS PKWY,255254,"PON3221WR, 205-324",F 3444 JEFFERS PKWY HH,14163326,2.71391E+11,2.71391E+14,5d6ca81e-bc01-43fd-9f6b-5b838f6e0165,-93.44799042,44.74353027,Res-SFU,0,0,0,1,,CBG Clustered,85,3,0.528805971,0,43.5739975,4.925681591,6,0.000819,,,"Minneapolis-St. Paul-Bloomington, MN-WI",0,D,Final,27139,14175 Parkview Ln NW,Prior Lake,SCOTT,MN,55372-4114,55372,R008,R,14175,,Parkview,NW,Ln,0,PC,,,,,,,,,,,,,,,,,,,,,,,,,SFU,,,
